what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582434859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1313582444484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313582449031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313582451765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313582486671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582489953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582495281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582509015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582509015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582509093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582512187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313582522640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582524796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313582542734
